Rob Walker for Ky House,5
Riaz Patel,5
Responsible Leadership NM,5
Realtors® Political Advocacy Committee,5
ProgressNow NM Education Fund,5
Political and Civic Involvement Opportunities of Mass. Inc Nonprofit,5
"NJ7 Citizens for Change, Inc. and not authorized by any candidate or candidate's committee.",5
Modern Medicaid Alliance,5
Mike Lee for Baltimore County Council District 2,5
Mia Bonta for Alameda School Board 2018,5
Marta Cruz for Cloverdale,5
Lynette Howard,5
Lupe Valdez for Governor,5
Louisville-Jefferson County Democratic Party,5
Larry Sharpe for Governor,5
Kurzon for Congress,5
Kurt Schrader for Congress.,5
Jewish Democratic Council of America,5
Jermaine for House. Authorized by Jennifer Jermaine.,5
Jeff Jackson for NC Senate,5
Illinois State Treasurer's Office,5
Horry County Democratic Party,5
Guillermina Gonzalez for Delaware,5
Giselle Hale for Redwood City Council 2018 | FPPC ID 1401141 ,5
