 Chris Ferguson, concerned citizen,0
Kendra Fershee for Congress,0
Kenna Smoot Treasurer,0
Kentucky Family Values,0
Kevin Biederman for Hollywood Commission District 5,0
Kevin Daley for State Senate,0
Kevin Drummond,0
Kevin Reid for DeLand Commission ,0
Kilili Sablan,0
Kimberly T. Powers,0
Kimberly Tijerina, Treasurer,0
Kimp for Alaska,0
King County Republican Party,0
Kinzinger for Congress,0
Kolker for HD38,0
Koop for Texas,0
Koreatown Youth and Community Center ,0
Kris Coffield,0
Krista Griffith For Delaware,0
Kristen Grimm for TN Senate, Susan Nance, Treasurer,0
Kristopher Tramont, REALTOR®,0
Kuster for Congress, Inc.,0
Kyle Ardoin for Secretary of State,0
L.A. County Strong,0
LGBTQ Victory Fund ,0
LML investments Larry Levine President ,0
LaRose for Ohio,0
Lance Gooden for Congress Committee,0
Lane Gulledge,0
Larry Groh Jr. for 51st District, Lauri Germain Treasurer. Approved by Larry Groh Jr.,0
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,0
Larry King for Prosecutor, PO Box 104, Mt. Pleasant, MI 48858,0
Larry Sharpe for Governor,0
Larson for Congress - Barry Feldman, Treasurer,0
Las Oficinas de leyes del abogado Alexander Cross,0
Latino Community Fund (LCF Georgia),0
Latino Tax Professionals Association,0
Laura Price for County Council, Jean C Everngam, Treasurer,0
Laura Shaffer For Circuit Court Judge,0
Laura White Brown for Morehead Mayor,0
Lauren Crandall,0
Leah for Assembly 4335 Birch Lane Fairbanks AK 99709,0
Leah for Senate.,0
Lebowski Lovers,0
Lee Auman for United States Congress,0
Lesley for CU Regent,0
Leslie Kinstler Moran,0
Let Africa Live,0
Let's Grow Kids,0
Let's Talk Nation, LLC.,0
LiberalViewer, A Media Criticism & Political Analysis Vlog on YouTube,0
Liberate Laguna and Liberate Laguna PAC. PAC FPPC # 1405838.,0
Liberty Road,0
Liles Taylor for Magistrate,0
Linda Devore for House 44 Committee,0
Linda Willard for Delegate,0
Lion Technology, Inc.,0
Lisa Dullum for County Council,0
Lisa Sinclair 4 Clerk, 46958 N. Gratiot Ave. #262, Chesterfied, MI 48051,0
Lislegard for House 6B Committee,0
Livingston County Republican Party with regulated funds, P.O. Box 923, Brighton, MI 48116 (Not authorized by any candidate or candidate committee.),0
Loftis for Treasurer,0
Lois W. Kolkhorst Campaign ,0
Lone Star Project,0
Lorena For Texas House District 15-- Lou Barron Treasurer,0
Lorie Burch for Congress,0
Louisiana Citizens Job Creators,0
Luckner For Congress,0
Luke Tatum,0
Lupe Valdez for Governor,0
Luther for Teton County,0
MInnesota Young Republicans,0
MORENO FOR SERVICES DISTRICT BOARD 2018 FPPC #1397770,0
MacFarlane for County Commissioner, 116 Arrowhead Trail, Bozeman, MT 59718 - D,0
Mad Dog Political Action Committee,0
Madison Co GOP P.O. Box 2301 Huntsville, AL 35804,0
Maggie's List, a Political Action Committee,0
Maine Coast Heritage Trust,0
Major funding by ACLU and ACLU of Northern California,0
Make the Road Pennsylvania,0
Malcolm Cherry for State Representative ,0
Manteca Trailer & Motorhome, LLC,0
Manveer Sandhu For Fairfield City Council FPPC ID# 1407298,0
Maple Heights African American Gazette,0
Marathon Productions, LLC,0
Marc Boswell.,0
Marc Little 4 Mayor 2018,0
March To The Polls Rockford,0
Maresh for House 11807 Pennsylvania Ave N. Champlin, MN 55316,0
Marggie Castellano for Senate 2018,0
Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan,0
Marin Democratic Party,0
Mario Diaz-Balart for Congress,0
Maritza Davila for Paterson Council,0
Marival Insurance,0
Mark E Glogowski,0
Mark Gibboney for Mayor 2018 ID # 1402260,0
Mark Haase for Hennepin County Attorney,0
Mark Morgan Campaign,0
Mark Peterson,0
Mark Tippetts for Governor,0
Marla Vagts for Minnesota House 58B,0
Marta Cruz for Cloverdale,0
Martin Daniel for Tennessee, Michael Franz, Treasurer,0
Martin Heinrich for Senate,0
Marvin Davis,0
Marvin Winans, Jr. For School Board 2018 | FPPC#1408696,0
Marx for CT. Dianna Kulmacz, Treasurer. Approved by Martha Marx.,0
Matt Caldwell, Republican, for Commissioner of Agriculture,0
Matt Fleming for Brevard County Commission,0
Matt Francois for Walnut Creek City Council 2018 FPPC # 1405515,0
Matt Hall for Mayor 2018,0
Matt Rinaldi,0
Matt Rosendale for Montana,0
Matthew Stein,0
Matthew William Guerra,0
Maxine Cheesman for 15th Judicial Circuit Court Judge, Group 18.,0
Mayne for District Attorney 2018 FPPC 1398680,0
McAdams for City Council 2018,0
McClimon for Iowa HD 97,0
McConnell Senate Committee,0
Me,0
Medenwald for North Dakota,0
Medicare For All - CT,0
Melanie for NM, Donna Lockner, Treasurer.,0
Melendez For City Council 2018 ID#1404074,0
Melissa Ziobron 2018. Laurie Miller, Treasurer Approved by Melissa Ziobron,0
Menomonee Falls Action Team, Chris Byrnes, Chair,0
Meshon Rawls, Nonpartisan, for Alachua County Judge, Group 2,0
Mia Bonta for Alameda School Board 2018,0
Miami-Dade Democrats,0
Mic,0
Mica for Judge Campaign Committee,0
Michael Barnes - Munroe Falls City Council at Large 517 Park Ridge Dr Munroe Falls Ohio 44262,0
Michael Brennan for House District 36,0
Michael Gaddis,0
Michael May,0
Michael Regan for Petaluma City Council 2018 - Campaign ID #1406661,0
Michele for IPS,0
Michelle Ralston, Digital Strategist,0
Middle Class Voices,0
Middlesex County Democratic Organization,0
Miessner for Council  2018 FPPC#1402675,0
Mike Callis - Candidate for Mayor in Portland, TN,0
Mike Garic for Washington Parish Council,0
Mike Lee for Baltimore County Council District 2,0
Mike Sharble for Duarte City Council District 7,0
Milford Democratic Town Committee.,0
Military History Working Group at the Hoover Institution,0
Millsaps College,0
Minnetrista Governance Blog page administrator Shannon Bruce,0
Model D,0
Modern Medicaid Alliance,0
Modesto Irrigation District,0
Molder for Mayor,0
Molinaro for New York,0
Monmouth County Democrats, 106 Apple St, Ste 200D, Tinton Falls, NJ 07724,0
Morris 4 House,0
Mosiman for State Auditor,0
Mote for Judge, Tara Cox Treasurer,0
Mountain Mamas PAC,0
MoveOn.org Civic Action.,0
Movement Voter Project,0
Movement for Housing Justice,0
Movimiento Unión Soberanista,0
Munzinger for Missouri 136,0
Murray Insurance Agency,0
Musicians for Change,0
Muslim Legal Fund of America,0
Mussab Ali for JCBOE,0
My Prairie Reader,0
NARAL Pro-Choice Maryland,0
NEW YORKERS TOGETHER. NOT EXPRESSLY AUTHORIZED OR REQUESTED BY ANY CANDIDATE OR BY ANY CANDIDATE’S POLITICAL COMMITTEE OR ANY OF ITS AGENTS. ,0
NRA,0
NYS Laborers' LECET,0
NYS SRCC,0
Nankervis for House,0
Nashville Tea Party,0
Nate Kilton, Plant City Commissioner,0
National Association for Gun Rights PAC,0
National Farmers Union,0
National Media Distribution Services,0
National Park Foundation,0
National Rural Electric Association,0
National Security Action,0
Nayeli Maxson for Oakland City Council 2018 FPPC #1405187,0
Neighbors for Patrick Shine,0
Neighbors of Frances Akridge,0
Neil Harris,0
Nevadans for Steven Horsford,0
New Mexico Legacy,0
New Mexico Oil & Gas Association,0
New York Civl Liberties Union - NYCLU,0
New York Faith & Freedom Coalition,0
New York Republican Assembly Campaign Committee,0
NewPublica,0
Newday,0
News Procession,0
Nicholas M Williams,0
Nick Josefowitz for Supervisor 2018,0
Nick Smith for Sheriff of Walker County • 758 Saragossa Rd • Nauvoo, AL 35578,0
Nicole Carr for School Board,0
Nikki Fortunato Bas for Oakland City Council 2018,0
Niles Niemuth for Congress 2018,0
No Kid Hungry,0
No On Measure X,0
No Plan, No Accountability, No on Prop C,0
Noah Cobb Election Committee,0
Noel Garcia for East Lansing Schools,0
Normals Are Pissed,0
North Carolina Democratic Party.,0
O'Donnell for Congress,0
OAF Nation, Inc,0
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,0
Ocean And Co,0
Ocean Conservancy,0
Odessans For Education, Inc., Treasurer David Duree, P.O. Box 15063 Odessa, TX. 79768-5063,0
Ohioans for Mike Rasor,0
Okaloosa County Supervisor of Elections,0
Oklahoma FAIRtax Inc,0
Oklahoma Second Amendment Association,0
Oklahomans Against SQ 793,0
Old Gadfly,0
OnFocus Partners,0
One Pennsylvania,0
One of Us, Inc.,0
Oregon Executive Club ,0
Oregon Wildlands,0
Our Colorado Values Independent Expenditure Committee; Ashley Stevens registered agent. Not authorized by any candidate.,0
OuterGoods LLC,0
Overworked Moms,0
PHENOM,0
PI Yoga Pants,0
PSU's College of Urban and Public Affairs,0
Pacific Grove Neighbors United,0
Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2,0
Paid for by Judge Beal for JP, PO Box 9322, Missoula, MT 59807,0
Paid for by Kennedy for HB City Council 2018, ID# 1403507,0
Paid for by People for Ryan Trundle,0
Paid for by the Committee for Dr. Alex Glew for Assembly 2018,  FPPC #1402887,0
Paid for by the Committee to Elect Mayna Myers,0
Palm Beach Civic Association,0
Palmer for Commissioner, John Hutton Treasurer,0
Palzewicz for Wisconsin,0
Pam for Prosecutor,0
Parks Project,0
Paro for Progress,0
Pasti for Delegate,0
Pastors For Texas Children,0
Patagonia ,0
Patiño for City Council 2018,0
Patricia For House, PO Box 94017, Houston AK 99694,0
Patricia O. Alvarez Campaign,0
Patriot Depot,0
Patriot Productions, LLC,0
Patti Minter for Kentucky,0
Peacock For Senate,0
PennEast Pipeline Company, LLC,0
Pennsylvania Budget and Policy Center,0
People for Gail Kulp committee,0
People for Kathy Moffat,0
People's World,0
Perry Warren for State Representative,0
Personal PAC,0
Pete Meitzner for Sedgwick County, Brad Schreck, Treasurer,0
Peter Newton for Sheriff P.O. Box 322 Middlebury, VT 05753  Fred Saar Treasurer,0
Peter Petrigno for NH State Representative,0
Petera For Dare County Commissioner At Large,0
Pharmacists United for Truth and Transparency,0
Phil Beracha for Margate City Commissioner Seat 3,0
Phil Weiser for Colorado,0
Phone2Action,0
Physicians Quality Care,0
Pittman For Pitt County,0
Pittman for State Representative, Wesley Henning, Treasurer,0
Plumer for Assembly,0
Plunderbund,0
Plymouth Voters For Responsible Government,0
Pol. Ad. Paid for by Victoria Neave Campaign,0
Pol. Ad. Pd. by Texans for Dade,0
Political Advertising paid for by the Harris County Democratic Party, Lillie Schechter, Chair,0
Political advertisement paid for and approved by Bob Doyel, Democrat, for Florida Senate District 22.,0
Pono Hawaiʻi Initiative, a 501(c)4. P.O. Box 871 Honolulu, HI 96808. Ad not approved or authorized by any candidate or candidate committee,0
Poor for Judge, John Brazeal, Treasurer,0
Portside,0
Pouliot for Senate,0
Practically Republican,0
President Trump Fans Page,0
Priorities USA Action. Not paid for or authorized by any candidate.,0
Progress Puerto Rico PAC and not authorized by any candidate or candidate's committee.,0
ProgressNow Colorado,0
Prosperity Denver,0
Protect Our Care Maine,0
Protect Our Preserve PAC,0
Purpose Built Families Foundation,0
Putting Women in Their Place,0
Question PAC PO Box 426 Ephrata, WA 98823 - Not affiliated with any political candidate or campaign,0
Quorum Analytics, Inc.,0
REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,0
RISE San Diego,0
RJ Mazzoni,0
RNY Initiative,0
ROZIER FOR CORONER,0
Rachel Kertz for Board of Education 2018,0
Rambo for Judge,0
Ramos for City Council 2018 FPPC ID 1406424,0
Randy Walton for San Marcos City Council 2018,0
Raquel Terán for Arizona House of Representatives. Authorized by Raquel Terán.,0
Ray Martin, Non-Partisan, Lauderhill Commission, Seat #4,0
Re-Elect Mayor LaBarbiera,0
Re-elect Carol Hall - 59th, Bart Giustina, Treasurer.  ,0
Re-elect David N. Smith to Scottsdale City Council,0
Real Justice PAC and not authorized by any candidate or candidate's committee.,0
Reality Alert,0
Reality Bites Org, North Caorlina,0
Realtors® Political Advocacy Committee,0
Rebecca Petty Campaign.,0
Rebuild Louisiana,0
Rebuild Maine PAC,0
Recovery Advocacy Project ,0
RedBlueTracker,0
Reenie For Iowa Campaign,0
Reiner for Teaneck - 105 Bergen Ave, Teaneck NJ 07666,0
Renacci for Senate,0
Renew Missouri ,0
Resistance School,0
Resolute News,0
Resurgent Left, a non-connected PAC. This page and all of its content is paid for by The Resurgent Left and is not authorized by any candidate or candidate's committee. ,0
Rewire.News,0
Rex for Montana. John W. Edwards, Treasurer. P.O. Box 718, Helena, MT 59624,0
Richard Durant,0
Richard Ross,0
Right Now MN,0
Right to Life of Southwest Indiana,0
Ro for Congress,0
Rob Woodall for Congress,0
Robbie Smither,0
Robert Conklin for City Council 2018,0
Robert Daulton for Fremont City Council 2018,0
Robert Garcia for Jurupa School Board 2018,0
Roberts Wilson,0
Rodgers for Point Pleasant Beach Council,0
Roger Gaylord III ,0
Ron Gladden,0
Ron Rowlett for Mayor #1408984,0
Ron Wright for Congress,0
Rootstown Citizens Levy Committee, Doug Darrah, Treasurer (4294 Apple Orchard, Rootstown, OH 44272),0
Rosemary Bayer for State Senate - Michigan District 12 Supporters,0
Rossknecht for District #1,0
Rural Progress PAC,0
Rustic Edge Marketing,0
Ruta Maria Jouniari, Democrat for Sarasota County Commission, District 2,0
Ruth Hardy for Vermont Senate,0
Ruth Musser-Lopez for CA Senate 2018 ID#1403226,0
Ryan Bundy for Governor ,0
Ryan Carter For AR State Representative District 56,0
Ryan Dillon for State Senate,0
Ryan McAdams For Congress,0
Ryan Rauschenberger for Tax Commissioner, Peter Stenehjem Treasurer ,0
SAVE Action PAC - 1951 NW 7th Ave, Ste 600, Miami FL 33136.,0
SCPFJ & Rebuild SoCal.,0
SD36 MNGOP,0
SEIU Local 105,0
SEIU Local 2015,0
SEIU Local 49,0
SHAW PORTER FOR PACIFICA CITY COUNCIL 2018 FPPC ID#  1411378,0
SLO County Sheriff's Office,0
SMARTaxes PAC,0
SOULCRAFT ALLSTARS,0
Sabrina Cervantes for Assembly - FPPC ID# 1392561,0
Saenz for Council 2018 FPPC 1406823,0
Saint Francois Country Republican Committee Treasurer Mike Millikan,0
Salem Media Group Tampa Sarasota,0
Salt River Project,0
Sam DiVittorio Campaign,0
San Francisco Bay Times,0
Santa Clara Valley Water District,0
Santa Fe Hills - San Marcos, CA,0
Santabarbara for Assembly,0
Sara Michael for Missouri, Maxwell Rademan Treasurer,0
Save Clayton - A non-profit, non-partisan organization advocating for policies and initiatives to maintain the aesthetics, charm, beauty and community of our unique, quaint and historic little downtown.,0
Save EPA,0
Save Our State Colorado. Not Authorized by any candidate or candidate's committee. ,0
Save San Diego Neighborhoods, Inc.,0
Save The Alamo Committee,0
Save the Children Action Network ,0
Save the Redwoods League,0
Say No To PARC,0
Schauss for Wright County, PO box 267, Albertville 55301,0
Schmidt for Attorney General, Inc., Gary C. Allerheiligen, Treasurer,0
Science for Humans and Freedom Institute,0
Scott Corlew,0
Scott Dianda for State Senate, PO Box 81, Calumet, MI 49913,0
Scott Garren for State Senate, 135 Spring Lake Rd, Cuttingsville, VT 05738,0
Scott Schmidt For Assembly 2018 #1406972,0
Scott Warren, Mt View WA Democrats,0
Seafood Harvesters of America,0
Seaman for KY House,0
Sean Fay for Clerk, Sean Fay Treasurer ,0
Sean Hicks for Keller City Council,0
Sears For Justice,0
Seguin RV,0
Seminole Committee for Government Accountability,0
Senate District 26 Democratic Farmer Labor Party,0
Senate Majority Fund IEC,0
Senator Andy Vidak,0
Senator Patrick O'Connor,0
Serino 4 NY,0
Shafer Leadership Academy,0
Shane Smith for Merced City School District Trustee Area One 2018,0
Shari McCartney, Republican, for Broward County Commission, District 4,0
Shawn Kumagai for Dublin City Council 2018 | FPPC #1406764,0
Shea Roberts for Georgia, Inc.,0
Shepp4Sheriff Campaign,0
Shields for State Senate, Carmen Nolke, Treasurer,0
Shireen Ghorbani for Congress,0
Sigala For Assembly 2018,0
Signorello for Office,0
Simasnki 2018, Mark Neumann Treasurer. Approved by Bill Simanski,0
Sinclair Broadcast Group,0
Smartwool,0
Smoky Mountain Values PAC,0
Socialist Alternative Philadelphia,0
Sonja Trauss for Supervisor 2018 FPPC #1397772,0
Sonoma Land Trust,0
South Bay Labor Council,0
South Dakotans for Progress,0
South Plainfield Democratic Organization,0
Southeast Alaska Conservation Council,0
Southern Alliance for Clean Energy.,0
Southwest Florida Water Management District,0
Spadola by Auditor,0
Spalding Group, Inc.,0
Spiritual and Practical Socialism,0
Spokane Public Schools,0
St. Joseph County Democratic Party,0
St. Martin's Press,0
Stacey Hetherington, Republican, for County Commission District 2,0
Stand for Children, Inc.,0
Status Coup, LLC,0
Steamboat Citizens to Ensure Air Service,0
Steidtmann for Missouri,0
Stephanie Canter for South Kingstown School Committee,0
Stephen Brown,0
Steve Guiliotis,0
Steve Kay for Council,0
Steven D. Foster Candidate ,0
Stop the Flooding Now,0
Straight Twist,0
Strengthen Our Schools,0
Stu News,0
Stuart Moss Campaign,0
Stuart Shapiro,0
Sullivan 2018,0
Sullo & Sullo Attorneys at Law,0
Summerville for Laramie,0
Suozzi for Congress,0
SupChina,0
Supporters of Oraynab Jwayyed 2018,0
Susan Cunningham,0
Suzanne Domagala,0
Suzanne Domagala ,0
Suzanne Harrison for House,0
T. Lee Horne, III. I am T. Lee Horne, III and I approve this ad.,0
T.J. Marti for State House 2018,0
TAS Apparel,0
THE ANGUS KING FOR U.S. SENATE CAMPAIGN,0
THE NEW BRAUNFELS ISD UNICORN ACTION PAC,0
THE TRUMP NETWORK, LLC. ,0
TZ Insurance Solutions,0
Tattooed Mom,0
Taylor Sappington For Change,0
Teamsters for O'Brien/Zuckerman,0
Tech Bloc,0
Tennessee House Republican Caucus,0
Terri Stanley, Campaign treasurer,0
Teton County Democrats,0
Texans for Traffic Relief,0
Texans for Trent Ashby,0
Texas Nationalist Movement,0
The ACLU of Texas,0
The American Vision,0
The Apple Valley Professional Firefighters Association,0
The Barris for Congress Committee,0
The Beat of Life,0
The Bell Policy Center,0
The Bluestem Fund P.O. Box 2481 Topeka, KS 66601,0
The Bond County Democratic Central Committee,0
The Briefly, a New York City daily news digest newsletter.,0
The Calvin Ball Team, Roger Barnes, Treasurer,0
The Campaign to Elect Christian Motley,0
The Campaign to Elect Michael McKinney to the Maine State Senate,0
The Candidate, Yvonne Reeves-Chong,0
The Century Foundation,0
The Charlee Renaud Lear Campaign Fund,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
The Committee To Elect Eric Valley District Court Judge,0
The Committee To Elect Jeff Tarte,0
The Committee To Elect Lisa Ring,0
The Committee To Elect Paula Stepp,0
The Committee for Allan Fung,0
The Committee to Elect AJ Holmes,0
The Committee to Elect Adam Diffenderfer to Caledonia School Board,0
The Committee to Elect Alberta Griffin,0
The Committee to Elect Amanda Oesch Prosecutor, Keshia Presley Glastetter Treasurer,0
The Committee to Elect Ayanna Neal Judge,0
The Committee to Elect Brad Hill,0
The Committee to Elect Brian Bock,0
The Committee to Elect Chris Douglas,0
The Committee to Elect Christie Humphrey,0
The Committee to Elect Cindy Lake,0
The Committee to Elect Dave Hall,0
The Committee to Elect David Gorski,0
The Committee to Elect Deb Rudolf,0
The Committee to Elect Dennis Potvin,0
The Committee to Elect Donzel Leggett for State House,  P.O. Box 461, Chaska, MN 55318,0
The Committee to Elect Everett Maroon ,0
The Committee to Elect Gary Broderick,0
The Committee to Elect Jackie Wright,0
The Committee to Elect Jarrod Lowery,0
The Committee to Elect Jean Evans, Sherri Rogers, Treasurer,0
The Committee to Elect Joe Lannan,0
The Committee to Elect Judge Elizabeth Burns fo Supreme Court Justice,0
The Committee to Elect Judge Jeff Weill,0
The Committee to Elect Julie Jordan,0
The Committee to Elect Karen D. McCallum for District Court Judge,0
The Committee to Elect Kate Bowling,0
The Committee to Elect Kelli Kearney,0
The Committee to Elect Kevin T. Hoerner as Appellate Court Judge,0
The Committee to Elect Mike Krusen ,0
The Committee to Elect Ryan Losco ,0
The Committee to Elect Sarah Hewins,0
The Committee to Elect Steven Jackson,0
The Committee to Elect Travis Brandt for Chelan County Superior Court Postion #2,0
The Committee to Elect Yemi Kings,0
The Committee to Re-Elect Judge Sandy Steckler,0
The Committee to Re-Elect Perkkio,0
The Committee to elect Joanne Powell,0
The Daily Wire,0
The Democratic Coalition,0
The Democratic Party of New Mexico. Not Authorized By Any Candidate or Candidate's Committee,0
The Fourth Corner INC,0
The Freeing Energy Project,0
The Friends of Joshua Luis Pereira for East Providence City Council Ward 2,0
The Future of Firelands Committee,0
The Greg Bonnen Campaign,0
The Halfway Post,0
The Innocence Project,0
The Jefferson Griffin Committee,0
The Jemimah Show,0
The Molina Law Group,0
The Mort for House Committee,0
The NEA Fund,0
The New Media Firm,0
The New State Solution,0
The Niskanen Center,0
The Offensive Show,0
The Other 98% Action ,0
The Pasco Democratic Party,0
The Pragmatic Libertarian,0
The Prinzivalli Committee,0
The Progressive Voice, a non-profit publication created for the furtherance of progressive causes and giving a voice to those underserved by our institutions and society writ large,0
The Republican Standard,0
The Right Way,0
The Rutherford Institute,0
The SCDC of Niles, Michigan,0
The Santa Barbara & Ventura Colleges of Law,0
The Secure San Antonio's Future PAC,0
The Sentinel,0
The Story of Stuff Project,0
The Surfrider Foundation,0
The Tennessee Republican Party, Frank Colvett Jr., Treasurer ,0
The Treatment Advocacy Center,0
The Waukesha County Democratic Party,0
The Wealthiest Investor,0
The Years Project,0
The Years Project Action Fund,0
The Zartler Family,0
The committee to elect Kerry Schwartz,0
The committee to elect “Alton Wright for Supervisor 2018” FPPC# 1402609 ,0
TheBlaze,0
This is not an ad. It's news.,0
This is property of Cambodia-America Alliance. The message is not an endorsement of  any candidate or affiliated with any political party.,0
Thomas A. Matthews,0
Thompson For House District 92,0
ThoughtFull Enterprises, Inc.,0
Tieman For Prosecutor Committee, John F. Queen, Treasurer,0
Tiffany Roberts-Lovell for State Representative,0
Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.,0
Tim Haak for Mayor,0
Tim Ivey for County Commissioner,0
Tim Jeffers for State Representative,0
Tim Young,0
Timothy Alcorn for City Council 2018 FPPC#1409443,0
Tirrc Votes,0
Tom Farmer for Benton Mayor Campaign,0
Tom Halvorson, Sidney, Montana,0
Tom Malinowski for Congress,0
Tom Steyer,0
Toni Miller for Representative,0
Tony Pigford for Denver,0
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,0
Tony for Wisconsin. ,0
Traci Maxwell for WISD School Board Campaign,0
Traci Stephens,0
Transform Minnesota,0
Trebas for MT House, R, PO Box 2364, Great Falls, MT. 59403,0
Trent for Albany County Attorney,0
Trey Kelley for State House,0
Tristen Walker-Shuman for BH School Board 2018 FPPC# 1407427,0
True Science Holdings, LLC.,0
Trumpified News,0
Trumpiness Cult 45,0
Turco for Newington, Michael Nafis, Treasurer. Approved by Gary Turco,0
Tuss for Senate, PO Box 1545, Havre, MT  59501. Democrat. John Musgrove, Treasurer.,0
Ty Alper for School Board,0
UltraViolet,0
Unger for Senate Committee,0
Union County Democratic Party,0
Union Patriots,0
United Latinx Fund,0
United Way of Central Iowa,0
Urban Hollywood 411,0
Utah Progressives,0
Utah Senate Democratic Campaign Fund,0
VOLK FOR CITY COUNCIL,0
Valentino & Pinette for Voorhees,0
Van Taylor Campaign,0
VanHo for Ohio,0
Vance Aloupis, Republican, for State Representative, District 115.,0
Verity Speeks, Author of "The First Lady Escapes: FLOTUS Flees the White House",0
Vice Mayor Robert "Bob" Shelley,0
Vicente Gonzalez for Congress Committee,0
Vickie Paladino for NYC,0
Viking Books,0
Vince Juaristi,0
Vincent Morales Campaign Doris Gurecky, Treasurer,0
Vipan Bajwa for City Council 2018, FPPC#1410710,0
Vish Viswanath City Council District 6,0
Viviana Janer, Democrat, for Osceola County Commission, Dist. 2,0
Vote Atul,0
Vote Bellomo for Santa Monica City Council,0
Vote Colleen Ebacher, Hollis Mooney, Treasurer,0
Vote Elliott Pritt for House of Delegates,0
Vote Terry Rogers,0
Vote for Tim Thompson, John Thompson, Treasurer,0
Vote for Your Library, Jack Holland, Treasurer,0
Voters Sean M. Morrison ,0
W.P Mars Volunteer Committee,0
W.P.Mars Volunteer Committee.  1279 Cider Circle Shakopee, MN 55379,0
WInter For House- Tom Steenberg, Treasurer- P.O. Box 8541 Missoula, MT 59807,0
WV Citizen Action Group,0
Washington Speakers Bureau,0
Washington State Democratic Campaign,0
Washington Township Independent Candidates,0
We the People for Matt Michel, Andrew Michel, Treasurer.,0
WeThePeopleHolsters ,0
Welcome.us,0
Westside Future Fund,0
Whatcom Democrats, Phone: 360-647-7661 215 W. Holly St. Suite B-27, Bellingham WA 98225,0
Whitehouse for Senate,0
WhyHunger,0
Wicker for Senate,0
Wiggins for Sheriff,0
Wilhour for Illinois State Representative 107th District.,0
Will Duff for Connecticut,0
Williamson for Monterey City Council 2018 ,0
Wilmington City Council,0
Wind Energy Foundation,0
Winker for Wisconsin,0
Wisconsin Justice Initiative Inc.,0
Wisconsin LGBT Chamber of Commerce,0
Wisconsin for Public Lands,0
Wise Citizens for Property Rights, Inc.,0
Wolf PAC. This message has been authorized by Wolf PAC, 6230 Wilshire Blvd Suite 140, Los Angeles, CA 90048, David Koller, Treasurer. This message has not been authorized or approved by any candidate, candidate's committee, or ballot issue committee.,0
Women's March Rockford,0
Woodstown Republican Committee,0
Working Families Party,0
World of Children,0
Wormhole Records,0
Wyckoff Democratic Club,0
XSTRAW,0
Yale Environment 360,0
Yes on G, Residents for Excellent Schools. FPPC# 1407642.,0
Yes on L Committee,0
Young for Iowa, Inc.,0
Zahra for City Council 2018 • FPPC ID No. 1396977,0
Zane Chenault For Washington County Treasurer,0
Zeldin for Congress,0
Zucker for West Virginia,0
a Brighter Buffalo,0
and Authorized by Theresa Coates Ellis for Council,0
and approved by Craig DeThomasis for Alachua County Judge,0
and approved by Manny Diaz Jr., Republican for State Senate, District 36.,0
and approved by Robyn E. Stone for Indian River County Judge, Group 2,0
and authorized by Janet Mills for Governor.,0
authority Daniel Mackley Treasurer ,0
by Citizens to Elect Allison Russo. ,0
by Elect Gaines for Sheriff,0
charliewarner4assembly,0
elitefeats an event marketing and timing company,0
michael a hall,0
mitú, Inc.,0
or authorized by Christine Lewis for Metro,0
pol adv Mari Montgomery,0
reclaim the american dream - 501(c)3 - IRS certified ,0
reelectsheriffmikelowell,0
the ACLU Foundation,0
the Alliance for Alabama’s Infrastructure, 2 North Jackson Street, Montgomery, AL 36104,0
the Alliance for Michigan Power,0
the Arlington County Democratic Committee. Not authorized by any candidate.,0
the Beacon Center of Tennessee,0
the Church of Scientology,0
the Coconino County Democratic Party, POB 701, Flagstaff, AZ 86002,0
the Collum for Idaho Campaign, Donna Pence Treasurer  ,0
the Colorado Democratic Party,0
the Committee to Elect Chris Manning,0
the Committee to Elect Christopher Comden,0
the Committee to Elect Dave Crutchfield Judge 2018,0
the Committee to Elect Dave Ellis, Non-Partisan, 6th Circuit Court Judge, Group 4,0
the Committee to Elect Dean E. Hill,0
the Committee to Elect Ed O'Connell, 111 Snow Road, PO Box 366, Marshfield, MA 02050,0
the Committee to Elect Eric J. Tarr for WV Senate.,0
the Committee to Elect Greg Hasty,0
the Committee to Elect John J. McCann,0
the Committee to Elect Kathy Mulkerin,0
the Committee to Elect Katie Gipson-McLean,0
the Committee to Elect Katie McBrine,0
the Committee to Elect Omar Mason - Judge ,0
the Committee to Elect Pat Nadolski Superior Court Judge,0
the Committee to Elect Sarah Mills, Paul Mills, Treasurer.,0
the Committee to Elect Sarah Neely Lanier Judge,0
the Committee to Elect Scott A. Noto to the 17th Circuit Court,0
the Committee to Elect Sharon Tucker to Council,0
the Committee to Elect Tara Prupis - 15 Cypress St. Millburn, NJ 07041,0
the Committee to Elect Vincent J. Costanza,0
the Committee to Elect Zaragoza for I.I.D. Director Division #5 2018,0
